   3.8317814e-01   1.0812300e+00   1.2403120e+00   1.2306203e+00   1.3962244e+00   1.2001889e+00   1.0336306e+00   7.2361757e-01   4.3773529e-01  -1.7851172e-01  -7.4285768e-01  -8.0797190e-01  -1.3587998e+00  -1.5724782e+00  -1.5797934e+00  -1.3171163e+00  -1.2947985e+00  -8.6964403e-01  -5.4246433e-01  -1.1419436e-01   2.6293843e-01   7.4769274e-01   9.2285841e-01   1.3833787e+00   1.4354359e+00   1.3971027e+00   1.2757436e+00   1.0094817e+00   5.8928164e-01   1.6736825e-01   1.2154514e-02  -5.1360877e-01  -1.0238528e+00  -1.1958057e+00  -1.5148757e+00  -1.3839262e+00  -1.4201680e+00  -1.2965472e+00  -9.5051840e-01  -6.7648581e-01  -2.9809869e-02   3.2673189e-01   5.4532966e-01   9.4107125e-01   1.2307891e+00   1.3962648e+00   1.3140471e+00   1.2011670e+00   9.9506835e-01   4.4997854e-01   2.5295151e-01  -2.3342327e-01  -3.7245559e-01  -1.0368816e+00  -1.0846666e+00  -1.4868354e+00  -1.6491602e+00  -1.5529130e+00  -1.2875495e+00  -8.2663052e-01  -6.8227662e-01  -1.9211889e-01   2.5946716e-01   5.5145559e-01   1.0360227e+00   1.2046597e+00   1.4098600e+00   1.3787959e+00   1.1139569e+00   1.0259577e+00   5.6243245e-01   1.1915234e-01  -1.4132646e-01  -7.2365064e-01  -8.6886710e-01  -1.3029405e+00  -1.4807314e+00  -1.2925180e+00  -1.5030728e+00  -1.1331351e+00  -9.1767164e-01  -5.1448198e-01  -5.7178758e-02   1.7884412e-01   6.0010970e-01   9.4186227e-01   1.2364584e+00   1.3186302e+00   1.1639736e+00   1.2859082e+00   8.8341738e-01   6.3933277e-01   2.9868890e-01  -3.1722337e-01  -9.6133317e-01  -8.5593452e-01  -1.4292287e+00  -1.5716494e+00  -1.4438610e+00  -1.2859576e+00  -1.1656771e+00  -9.0627086e-01  -4.8850206e-01  -1.1656616e-01   3.5739552e-01   6.0719313e-01   1.1329613e+00   1.0506560e+00   1.4854769e+00   1.3189687e+00   1.1576736e+00   8.2795646e-01   6.1937899e-01   2.4156386e-01  -3.4925532e-01  -6.6806055e-01  -1.0434348e+00
   6.1763742e-01   8.2998919e-01   1.2253052e+00   1.3646116e+00   1.3522808e+00   1.2154081e+00   8.3445658e-01   7.1260662e-01   3.6985574e-01  -1.0225935e-01  -3.7772035e-01  -8.8760071e-01  -1.1344950e+00  -1.3327296e+00  -1.4576642e+00  -1.4849823e+00  -1.1253201e+00  -9.3743964e-01  -5.9611514e-01  -2.4979739e-02   1.8554934e-01   6.6704866e-01   1.0521792e+00   1.2530544e+00   1.2785733e+00   1.4251049e+00   1.2184291e+00   9.9883338e-01   6.6388371e-01   3.4294688e-01  -1.6392765e-01  -5.2344617e-01  -1.0072496e+00  -1.0639018e+00  -1.4999575e+00  -1.3649602e+00  -1.5359785e+00  -1.1614168e+00  -9.6695068e-01  -5.3695899e-01  -1.1099216e-01   5.3351926e-01   6.9819067e-01   9.4566540e-01   1.4960466e+00   1.2765951e+00   1.4312221e+00   1.3981315e+00   9.6257661e-01   7.1841406e-01   5.8522935e-02  -9.5682659e-02  -8.1443824e-01  -1.0800110e+00  -1.2964367e+00  -1.3601300e+00  -1.3666042e+00  -1.3202482e+00  -1.0656891e+00  -8.2907900e-01  -5.2938693e-01  -1.7111885e-01   3.0855579e-01   6.1561154e-01   9.8926045e-01   1.0643540e+00   1.4083042e+00   1.4372990e+00   1.4243827e+00   8.9825246e-01   5.1132769e-01   1.5091851e-02  -3.2243414e-01  -4.9894877e-01  -9.0891408e-01  -1.1790840e+00  -1.4662908e+00  -1.4550459e+00  -1.4934508e+00  -1.3184083e+00  -9.0230656e-01  -7.2966926e-01  -7.9732412e-02   4.5051518e-01   6.8938810e-01   1.1170474e+00   1.3008006e+00   1.2730317e+00   1.3312594e+00   1.1297624e+00   9.1531819e-01   6.0094758e-01   3.0117562e-01  -2.8245525e-01  -7.2220428e-01  -9.0152940e-01  -1.2695651e+00  -1.4043011e+00  -1.5080992e+00  -1.3241459e+00  -1.2943210e+00  -6.2684218e-01  -4.2151922e-01  -1.6578660e-01   3.5368200e-01   8.7178621e-01   1.0259664e+00   1.2397583e+00   1.3396224e+00   1.3546513e+00   1.0850242e+00   9.1843488e-01   4.5347218e-01   3.6118735e-01  -3.0350501e-01  -7.5605069e-01  -9.9759364e-01
   6.2935689e-01   9.9239762e-01   1.2245552e+00   1.4932546e+00   1.4613336e+00   1.1828485e+00   9.4144882e-01   7.9514771e-01   3.0307295e-02  -1.2108038e-01  -4.5793050e-01  -1.0710542e+00  -1.1809906e+00  -1.3180048e+00  -1.4940687e+00  -1.5156438e+00  -1.2514545e+00  -9.4303058e-01  -7.2914701e-01  -1.8145210e-01   1.4338872e-01   6.5864837e-01   9.1884391e-01   1.1692319e+00   1.1797030e+00   1.2908446e+00   1.1221329e+00   9.8266174e-01   7.1616289e-01   1.0682023e-01  -2.3705709e-01  -4.3465374e-01  -8.5592757e-01  -1.3526692e+00  -1.3716791e+00  -1.5712538e+00  -1.3432603e+00  -1.2313808e+00  -9.6552090e-01  -5.5302591e-01  -1.1475722e-01   3.1155461e-01   5.7173694e-01   8.4556314e-01   1.1468425e+00   1.1575253e+00   1.1289760e+00   1.1265483e+00   9.9926823e-01   6.0840188e-01   3.3339152e-01  -2.4145589e-01  -7.6169631e-01  -9.1922052e-01  -1.2216424e+00  -1.3383429e+00  -1.6299251e+00  -1.3344172e+00  -1.0846812e+00  -7.9508763e-01  -5.9602068e-01  -7.4102116e-02   3.8547166e-01   6.6189605e-01   1.1403020e+00   1.1914349e+00   1.3918844e+00   1.3442181e+00   1.1494449e+00   1.0661682e+00   6.7764990e-01   1.4917144e-01  -1.5485974e-01  -6.5684659e-01  -1.0309403e+00  -1.2767907e+00  -1.2932373e+00  -1.5239858e+00  -1.3543435e+00  -1.2281979e+00  -7.4227965e-01  -4.5441938e-01  -7.1525217e-02   4.0519628e-01   6.9571051e-01   9.3014024e-01   1.2472570e+00   1.0990746e+00   1.3843117e+00   1.1229879e+00   8.9105227e-01   5.5452619e-01   1.3215060e-01  -6.0662883e-02  -7.8213402e-01  -8.0556779e-01  -1.1669997e+00  -1.4742072e+00  -1.6142298e+00  -1.4573265e+00  -1.1057338e+00  -8.5116512e-01  -4.5234143e-01  -2.5712681e-01   2.8892157e-01   6.5175345e-01   1.0027219e+00   1.1908041e+00   1.3731662e+00   1.4631078e+00   9.5185459e-01   7.4788094e-01   5.5867355e-01   4.1942799e-01  -2.1928238e-01  -7.5555833e-01  -1.1535262e+00
   6.6159919e-01   9.6253119e-01   1.3055400e+00   1.4136183e+00   1.2118592e+00   1.1958680e+00   9.1422562e-01   5.5717117e-01   2.3077564e-01  -1.8077907e-01  -4.4806370e-01  -7.2338448e-01  -1.2344337e+00  -1.4065864e+00  -1.4374336e+00  -1.4802410e+00  -1.2091344e+00  -9.3673046e-01  -6.4691719e-01  -2.1428432e-01   1.7332741e-01   4.6395898e-01   1.1971521e+00   1.1725344e+00   1.3158483e+00   1.1889089e+00   1.1432734e+00   1.0123903e+00   7.3798473e-01   2.5001392e-01  -1.4598858e-01  -7.3153215e-01  -9.2582633e-01  -1.1243743e+00  -1.3049913e+00  -1.4044679e+00  -1.4030267e+00  -1.1344299e+00  -9.9066421e-01  -4.7311230e-01  -2.0543682e-02   7.1319761e-02   7.6158093e-01   8.8369713e-01   1.1520673e+00   1.1813155e+00   1.4319627e+00   1.1816796e+00   9.7354937e-01   6.8782756e-01   2.4334446e-01  -5.8996463e-02  -7.0399840e-01  -1.0045575e+00  -1.4471559e+00  -1.4337864e+00  -1.4712863e+00  -1.4870100e+00  -1.1713155e+00  -9.0102066e-01  -5.9409688e-01   5.3938608e-03   1.6967852e-01   7.2002431e-01   9.0653475e-01   1.1801145e+00   1.4581107e+00   1.2989836e+00   1.1008385e+00   9.9481666e-01   6.4487435e-01   2.0211485e-01  -2.5329938e-01  -6.7521333e-01  -9.8300168e-01  -1.2296821e+00  -1.4208629e+00  -1.4174287e+00  -1.3551499e+00  -1.2100182e+00  -7.3173803e-01  -5.6912974e-01  -1.8849462e-01   2.6872444e-01   7.8804083e-01   1.1195491e+00   1.2540654e+00   1.2455711e+00   1.1777648e+00   1.2083623e+00   1.0586892e+00   5.9293992e-01   2.9789727e-01  -3.5111046e-01  -6.2657991e-01  -9.3665425e-01  -1.4058724e+00  -1.5002579e+00  -1.4522219e+00  -1.2370996e+00  -1.2008224e+00  -9.1460920e-01  -4.8294724e-01  -2.9015172e-02   2.6732741e-01   5.6150840e-01   9.8035793e-01   1.1719981e+00   1.5449974e+00   1.3452681e+00   1.0568398e+00   1.0704630e+00   5.4828514e-01   2.7480089e-01  -3.4160983e-01  -8.1289462e-01  -1.0357827e+00
   6.1801130e-01   1.1281011e+00   1.3713087e+00   1.4230815e+00   1.2794803e+00   1.2824114e+00   9.8257530e-01   5.6959284e-01   3.3292264e-01  -1.8743226e-01  -5.4263986e-01  -9.3256718e-01  -1.3925237e+00  -1.4213579e+00  -1.4240194e+00  -1.3793361e+00  -1.1194813e+00  -9.7160801e-01  -8.7620166e-01  -1.6139552e-01   7.7107547e-02   5.2875579e-01   1.0487346e+00   1.0385129e+00   1.4096238e+00   1.3295292e+00   1.1483427e+00   1.0715909e+00   7.2504645e-01   4.5641934e-01  -7.2904779e-02  -5.6601694e-01  -8.7741886e-01  -1.3175175e+00  -1.3188251e+00  -1.4163185e+00  -1.2256394e+00  -1.0115526e+00  -9.7357371e-01  -5.1831794e-01  -2.8590665e-01   2.6317656e-01   7.3007210e-01   7.7753101e-01   1.2594970e+00   1.3165775e+00   1.3745326e+00   1.0623201e+00   8.9861683e-01   7.8749455e-01   2.7905278e-01  -2.7601883e-01  -4.9210032e-01  -9.4311144e-01  -1.1193381e+00  -1.4862403e+00  -1.5298432e+00  -1.4432879e+00  -1.2844661e+00  -7.2252140e-01  -5.2972248e-01  -2.7246957e-01   3.5847669e-01   8.0371755e-01   8.9478093e-01   1.2526119e+00   1.3101751e+00   1.5316752e+00   1.1929410e+00   1.0763452e+00   6.2092482e-01   7.7867378e-02  -2.9546343e-01  -6.8939405e-01  -9.5178663e-01  -1.3199843e+00  -1.3285566e+00  -1.4717539e+00  -1.5038269e+00  -1.1897081e+00  -8.3277751e-01  -5.1150898e-01   8.8824664e-03   3.7672037e-01   5.4912746e-01   1.0834731e+00   1.4910348e+00   1.3803650e+00   1.3713684e+00   1.1175304e+00   8.5103677e-01   6.2206394e-01   2.6434349e-01  -3.5839698e-02  -6.3491129e-01  -9.8921098e-01  -1.2609226e+00  -1.4745168e+00  -1.5325070e+00  -1.5445012e+00  -1.1783087e+00  -8.1920739e-01  -4.9878378e-01  -3.0985021e-01   2.7576809e-01   6.7334824e-01   1.0370704e+00   1.1588691e+00   1.1212417e+00   1.3434463e+00   1.1009464e+00   8.8044797e-01   5.8096007e-01   2.9742628e-02  -1.5313542e-01  -7.4739016e-01  -1.1040988e+00
   8.2740569e-01   8.8903620e-01   1.0863718e+00   1.4221549e+00   1.3604128e+00   1.2154235e+00   9.9717276e-01   5.0578571e-01   1.2610530e-01  -2.1317012e-01  -6.3218127e-01  -7.0767953e-01  -1.0931392e+00  -1.3174791e+00  -1.5052889e+00  -1.3629507e+00  -1.2922098e+00  -9.2728926e-01  -7.6443379e-01  -1.1273962e-01   3.4057452e-01   7.9924237e-01   9.7355103e-01   1.0635704e+00   1.2582121e+00   1.2794707e+00   1.1697303e+00   1.0617773e+00   5.1571445e-01   2.2817873e-01  -2.7911967e-01  -6.3934549e-01  -8.4854728e-01  -1.4632451e+00  -1.4767518e+00  -1.4859342e+00  -1.4471977e+00  -1.0375017e+00  -8.5778112e-01  -6.0240408e-01  -2.0263524e-01   1.3362297e-01   7.4053800e-01   9.8267465e-01   1.1614268e+00   1.3878434e+00   1.3362052e+00   1.2799583e+00   1.0999530e+00   7.7925437e-01   1.4724916e-01  -8.0353559e-02  -6.2065204e-01  -8.8374076e-01  -1.2992270e+00  -1.3670591e+00  -1.4968130e+00  -1.4556087e+00  -1.0182094e+00  -9.5852127e-01  -4.6061317e-01  -8.4453625e-02   4.4872102e-01   8.2858386e-01   9.5198353e-01   1.2958178e+00   1.3671626e+00   1.2471403e+00   1.2043992e+00   7.5836312e-01   5.5375178e-01   1.4596117e-01  -4.1189898e-01  -6.3403053e-01  -1.0221998e+00  -1.3578918e+00  -1.4566950e+00  -1.2972800e+00  -1.3483811e+00  -1.1146859e+00  -9.1629932e-01  -5.9780268e-01  -7.8789486e-02   3.4893732e-01   5.9281558e-01   1.0880620e+00   1.1999210e+00   1.4569116e+00   1.4408603e+00   1.2068819e+00   8.4390385e-01   4.3561794e-01   1.3570346e-01  -2.5842395e-01  -6.1817765e-01  -9.3782256e-01  -1.3117538e+00  -1.4011433e+00  -1.5269467e+00  -1.4061427e+00  -1.1204680e+00  -8.4541042e-01  -6.0626601e-01   9.5662233e-03   3.6546883e-01   7.4445790e-01   1.0429801e+00   1.2650567e+00   1.2771993e+00   1.3334302e+00   1.2345194e+00   8.6748939e-01   6.1211462e-01   1.3327070e-01  -2.7666072e-01  -7.2371562e-01  -9.9716383e-01
   4.2049414e-01   9.6412334e-01   1.0864026e+00   1.3209281e+00   1.4780220e+00   1.2379531e+00   9.5777398e-01   6.5477281e-01   4.7161896e-01  -2.7582466e-01  -4.9820566e-01  -9.3471767e-01  -9.7272278e-01  -1.4705424e+00  -1.4057925e+00  -1.3889275e+00  -1.3276048e+00  -1.0027028e+00  -5.6114663e-01  -1.9706222e-01   1.7842454e-02   6.9548962e-01   7.8901238e-01   1.1544183e+00   1.2972817e+00   1.5465588e+00   1.1014592e+00   1.0781627e+00   6.9220088e-01   4.7894347e-01  -1.1876888e-01  -6.7464286e-01  -8.2326581e-01  -1.2081443e+00  -1.4364819e+00  -1.5445587e+00  -1.4289650e+00  -1.3626113e+00  -1.0596110e+00  -5.3864410e-01  -8.8507205e-02   2.7512445e-01   6.8457638e-01   1.0538311e+00   1.2881165e+00   1.2878739e+00   1.3668374e+00   1.2571550e+00   8.8725321e-01   5.6968129e-01   2.1225451e-01  -2.5734690e-01  -6.0222806e-01  -8.3786636e-01  -1.2843059e+00  -1.6132592e+00  -1.4739106e+00  -1.3607141e+00  -1.1767811e+00  -9.9462442e-01  -4.1456518e-01  -1.2142296e-01   4.7918118e-01   5.1455180e-01   9.8336803e-01   1.3058006e+00   1.2467114e+00   1.4470793e+00   1.2385345e+00   8.8893886e-01   5.1181840e-01   2.6249987e-01  -1.4758728e-01  -6.4502441e-01  -1.0504686e+00  -1.3213134e+00  -1.4379635e+00  -1.6221621e+00  -1.3667132e+00  -1.2751116e+00  -7.5458040e-01  -6.8292220e-01  -1.6411441e-03   2.6174414e-01   7.1818694e-01   8.8366278e-01   1.2855592e+00   1.2388761e+00   1.4707831e+00   1.1821297e+00   8.0917918e-01   5.9598397e-01   1.4183979e-01  -3.3415166e-01  -6.7853013e-01  -1.0166567e+00  -1.1316371e+00  -1.4602472e+00  -1.4809857e+00  -1.4573031e+00  -1.1259315e+00  -8.1820651e-01  -5.2781125e-01  -1.0462783e-01   2.8115685e-01   7.1229970e-01   9.5773112e-01   1.1533316e+00   1.3881906e+00   1.4163437e+00   1.2065350e+00   9.1248381e-01   5.6148958e-01  -1.6695502e-02  -1.1629697e-01  -6.4275001e-01  -1.0257613e+00
   5.2912143e-01   1.0520283e+00   1.3619996e+00   1.1695563e+00   1.1775391e+00   1.4154539e+00   1.1294639e+00   6.4154610e-01   2.2227269e-01  -1.4357091e-01  -6.8549302e-01  -9.5095894e-01  -1.2099829e+00  -1.4349223e+00  -1.4777022e+00  -1.5685199e+00  -1.3275837e+00  -9.4175056e-01  -5.1752569e-01  -1.9757961e-01   2.5125454e-01   6.2775937e-01   1.0233023e+00   1.2321533e+00   1.3018723e+00   1.2496380e+00   1.0635333e+00   9.3491564e-01   5.5922624e-01   2.7821376e-01  -3.7050472e-01  -5.7070398e-01  -1.0096472e+00  -1.2487732e+00  -1.4642932e+00  -1.3637744e+00  -1.3832995e+00  -1.1803128e+00  -1.1019342e+00  -6.6243248e-01  -3.2248432e-01   3.0247673e-01   5.1951753e-01   9.7056147e-01   1.1711460e+00   1.4533425e+00   1.3743452e+00   1.1542639e+00   9.3223694e-01   6.8698082e-01   3.5700891e-01  -1.7158276e-01  -5.1363642e-01  -1.0742078e+00  -1.2822971e+00  -1.3400078e+00  -1.3580614e+00  -1.1582341e+00  -1.1474906e+00  -7.1975424e-01  -5.5206639e-01  -1.2341392e-01   2.7594845e-01   9.3336269e-01   1.1082464e+00   1.2336029e+00   1.5909405e+00   1.4402018e+00   1.1522377e+00   1.1197461e+00   5.6208967e-01   1.3439256e-01   6.5844466e-02  -7.1831434e-01  -7.4913262e-01  -1.3729052e+00  -1.3658392e+00  -1.5032806e+00  -1.3376854e+00  -1.2059625e+00  -9.7708755e-01  -6.0395630e-01  -1.5165723e-01   4.8945101e-01   7.1322742e-01   8.7928416e-01   1.2303124e+00   1.2916811e+00   1.1586041e+00   1.1218393e+00   7.6826484e-01   4.2480395e-01   1.4998169e-01  -1.7728931e-01  -5.6491449e-01  -8.7531233e-01  -1.2242978e+00  -1.5400437e+00  -1.4729438e+00  -1.4336245e+00  -1.2125654e+00  -1.1142572e+00  -5.3639139e-01  -1.8622693e-01   4.0009011e-01   7.6809210e-01   8.5294943e-01   1.1255293e+00   1.3545865e+00   1.4404046e+00   1.1724453e+00   8.8665784e-01   5.2255885e-01   1.8085357e-01  -2.5319654e-01  -5.7680713e-01  -7.7360574e-01
   6.8106011e-01   8.2575221e-01   1.2744273e+00   1.3592958e+00   1.3200298e+00   1.3456584e+00   8.9240858e-01   6.6133089e-01   1.8912780e-01  -2.0149477e-01  -5.2297804e-01  -9.6603017e-01  -1.2168787e+00  -1.4584027e+00  -1.3587975e+00  -1.4600732e+00  -1.1108540e+00  -9.9325401e-01  -5.8214723e-01  -3.3350837e-01   1.6703910e-01   6.5405133e-01   9.6006407e-01   1.1884024e+00   1.5198096e+00   1.5212770e+00   1.2560821e+00   1.0207626e+00   7.2929556e-01   1.0700889e-01  -7.2837344e-02  -6.7230552e-01  -1.0121587e+00  -1.3432327e+00  -1.5295172e+00  -1.4209330e+00  -1.4609828e+00  -1.1689751e+00  -1.0972417e+00  -5.2487594e-01  -1.2236428e-01   3.3728048e-01   7.4805155e-01   1.0195575e+00   1.1524916e+00   1.4212018e+00   1.3454435e+00   1.1198899e+00   9.7521202e-01   7.4801570e-01   3.0793774e-01  -1.3540367e-01  -6.0640318e-01  -9.5107069e-01  -1.3525256e+00  -1.5131427e+00  -1.5961116e+00  -1.2156244e+00  -1.0808606e+00  -8.7570904e-01  -4.8691131e-01  -3.4732656e-01   3.4965940e-01   5.6998544e-01   1.1971357e+00   1.2544032e+00   1.2509802e+00   1.3975191e+00   1.1558022e+00   1.0077980e+00   7.5272588e-01   2.6118672e-01  -4.1472539e-01  -6.1783359e-01  -9.9556261e-01  -1.3625716e+00  -1.2305405e+00  -1.3920739e+00  -1.3696058e+00  -1.1606264e+00  -8.7586495e-01  -4.7899045e-01  -1.3096395e-01   3.7393121e-01   6.0541402e-01   1.1143304e+00   1.1849125e+00   1.4144755e+00   1.3941316e+00   1.0818066e+00   1.0563191e+00   4.6382696e-01   4.3956647e-01  -3.4368834e-01  -6.4472309e-01  -8.9689806e-01  -1.2017775e+00  -1.4035914e+00  -1.5496972e+00  -1.5502224e+00  -1.1637331e+00  -9.5272964e-01  -5.1484417e-01  -3.4772107e-03   2.2076809e-01   8.0451752e-01   9.8232754e-01   1.3289429e+00   1.4862194e+00   1.3581483e+00   1.2408376e+00   8.5852340e-01   4.5046344e-01  -8.4858461e-02  -3.9237671e-01  -8.1562839e-01  -1.0581355e+00
   6.2747144e-01   9.1018798e-01   1.1011514e+00   1.3567240e+00   1.4174262e+00   1.1850255e+00   1.0483965e+00   7.3653497e-01   2.4539886e-01  -2.6886896e-01  -6.1970311e-01  -8.7211561e-01  -1.3117261e+00  -1.2642512e+00  -1.5416918e+00  -1.5176604e+00  -1.0919181e+00  -9.2674564e-01  -5.0923824e-01  -1.5997750e-01   3.4253704e-01   5.4164034e-01   1.0669772e+00   1.0324290e+00   1.2281927e+00   1.2851008e+00   1.2511891e+00   1.0023391e+00   7.8059025e-01   7.9579248e-02  -2.1914925e-01  -4.9361282e-01  -8.1789245e-01  -1.2589891e+00  -1.3340073e+00  -1.4796182e+00  -1.3552625e+00  -1.3704244e+00  -6.2806436e-01  -4.0874478e-01  -1.9717763e-01   2.6035021e-01   7.5211840e-01   9.7407571e-01   1.0782782e+00   1.4555521e+00   1.5427812e+00   1.3014690e+00   1.1266742e+00   7.2387472e-01   3.7206168e-01  -1.6953614e-01  -5.6778923e-01  -1.1554013e+00  -1.1000782e+00  -1.2599577e+00  -1.3217115e+00  -1.4168385e+00  -1.2691555e+00  -7.9902187e-01  -7.1744312e-01  -5.4536630e-02   1.9559544e-01   6.8566015e-01   1.2494034e+00   1.3145625e+00   1.3071946e+00   1.2145230e+00   1.2098087e+00   1.0472478e+00   5.8046170e-01   3.8385486e-01  -2.0681231e-01  -6.1226046e-01  -8.9971129e-01  -1.2794343e+00  -1.2642753e+00  -1.4435514e+00  -1.4318998e+00  -1.0598879e+00  -9.5900401e-01  -3.7090205e-01  -2.6077529e-01   2.6376351e-01   7.5158918e-01   8.5616747e-01   1.2768687e+00   1.4026328e+00   1.2659648e+00   1.2327716e+00   9.8998402e-01   5.9242753e-01   8.3910283e-02  -3.6065558e-01  -5.5886737e-01  -1.1132852e+00  -1.2895355e+00  -1.4594286e+00  -1.4415334e+00  -1.5018133e+00  -1.1146529e+00  -6.7730180e-01  -5.7809290e-01  -1.4310401e-01   1.7255794e-01   7.6577641e-01   1.0630748e+00   1.1961593e+00   1.1901039e+00   1.2247556e+00   1.2122168e+00   1.1259961e+00   6.4987739e-01   1.2316462e-01  -3.1402036e-01  -7.3659307e-01  -8.3769148e-01
   5.7245115e-01   8.5517389e-01   1.2429566e+00   1.5081485e+00   1.1363714e+00   1.3010287e+00   8.0885737e-01   6.1607556e-01   2.6043457e-01   1.1889228e-02  -4.0306183e-01  -1.0070268e+00  -1.1105219e+00  -1.4618706e+00  -1.4227549e+00  -1.4225417e+00  -1.2403745e+00  -7.8836499e-01  -6.1797169e-01   1.6475937e-02   8.0273904e-02   6.6031621e-01   9.4327860e-01   1.1048649e+00   1.4320830e+00   1.1944684e+00   1.1053794e+00   1.1847625e+00   6.8249042e-01   2.8215072e-01  -2.8366984e-01  -5.4319340e-01  -8.4315134e-01  -1.1988178e+00  -1.4506923e+00  -1.6085844e+00  -1.3346636e+00  -1.1117910e+00  -8.9512942e-01  -6.0242672e-01   1.2181270e-01   2.7094091e-01   6.3843441e-01   1.1508229e+00   1.1124596e+00   1.4248764e+00   1.2709421e+00   1.1290284e+00   9.5252535e-01   4.6522687e-01   1.8426337e-01  -2.8637539e-01  -5.7163652e-01  -1.0135264e+00  -1.2555141e+00  -1.3910750e+00  -1.3161739e+00  -1.3867422e+00  -1.1777471e+00  -9.3690796e-01  -5.4972791e-01  -2.9953971e-01   3.5917314e-01   7.4746192e-01   1.0505038e+00   1.3933853e+00   1.2575562e+00   1.3478630e+00   1.1871390e+00   8.7060066e-01   4.5585287e-01   2.2774617e-01  -2.6309310e-01  -5.9061885e-01  -9.4322756e-01  -1.1402900e+00  -1.4941980e+00  -1.5819664e+00  -1.4603145e+00  -1.3183482e+00  -8.8452686e-01  -5.1347589e-01  -2.2702424e-01   2.2221981e-01   6.3898567e-01   1.0358760e+00   1.3107211e+00   1.4509079e+00   1.3192535e+00   1.1712604e+00   9.8512898e-01   7.0908174e-01   3.6811625e-01  -2.5137991e-01  -5.9144160e-01  -1.0588173e+00  -1.1206700e+00  -1.7299966e+00  -1.4863152e+00  -1.4171360e+00  -1.1298240e+00  -9.3464216e-01  -5.6421586e-01   1.1449149e-02   5.9190364e-01   6.7141530e-01   1.1240006e+00   1.1200827e+00   1.4064473e+00   1.3819840e+00   1.2839148e+00   9.3571936e-01   6.2412024e-01   2.3666239e-01  -2.3693311e-01  -7.5451448e-01  -1.0921689e+00
   5.9558300e-01   8.3841623e-01   1.1945015e+00   1.4559440e+00   1.3932931e+00   1.1902403e+00   1.0123439e+00   6.2947678e-01   3.1768255e-01  -9.0640039e-02  -5.1328599e-01  -9.0992676e-01  -1.2514331e+00  -1.4909766e+00  -1.3619799e+00  -1.3735848e+00  -1.2624244e+00  -8.4399911e-01  -6.6719348e-01   1.0257785e-03  -2.1340449e-02   6.2495850e-01   1.0743000e+00   1.1268020e+00   1.3958192e+00   1.2687408e+00   1.3182240e+00   1.0170536e+00   9.1011658e-01   4.6304786e-01  -1.6295383e-01  -5.7692324e-01  -9.9619340e-01  -1.2815379e+00  -1.4567918e+00  -1.2854977e+00  -1.4961062e+00  -1.1820102e+00  -1.0914480e+00  -3.5377600e-01  -2.2006424e-01   3.4618839e-01   5.9274984e-01   1.1415117e+00   1.2970668e+00   1.4313752e+00   1.4416619e+00   1.2956700e+00   1.0369190e+00   6.3794633e-01   1.9679292e-01  -1.1090287e-01  -4.9439079e-01  -7.7866443e-01  -1.1471682e+00  -1.2642102e+00  -1.5785598e+00  -1.4463767e+00  -1.2112555e+00  -9.1114704e-01  -4.1599319e-01  -1.2425594e-01   1.9908255e-01   6.3550995e-01   1.0081163e+00   1.0268506e+00   1.1727648e+00   1.2535946e+00   1.1309092e+00   9.6851008e-01   5.3410343e-01   3.3616143e-01  -4.1322413e-01  -8.1127293e-01  -1.0044795e+00  -1.4260516e+00  -1.4298973e+00  -1.5584758e+00  -1.3391642e+00  -1.2468793e+00  -9.6538003e-01  -5.1715401e-01  -6.9275248e-02   2.4069455e-01   6.8807083e-01   9.9625776e-01   1.1810685e+00   1.2991446e+00   1.2973217e+00   1.0374457e+00   7.6180953e-01   5.3928989e-01   1.8456368e-01  -1.2345274e-01  -7.2543083e-01  -8.7022565e-01  -1.3190653e+00  -1.4060470e+00  -1.4803845e+00  -1.4232152e+00  -1.2001206e+00  -8.0423707e-01  -3.7524858e-01  -1.4635817e-01   4.3084229e-01   7.8927828e-01   1.0705561e+00   1.2238309e+00   1.2718106e+00   1.3187439e+00   1.1773123e+00   8.9856663e-01   4.7792891e-01   1.8606856e-01  -3.5559821e-01  -6.7567050e-01  -1.1821563e+00
